10.3603,-35.5559,-37.6002,,-0.38227
10.3803,-36.3205,-37.7045,,-0.382246
10.4003,-37.0847,-37.8042,,-0.3821
10.4203,-37.8493,-37.8974,,-0.382427
10.4403,-38.6138,-37.9876,,-0.382168
10.4603,-39.3783,-38.0794,,-0.382443
10.4803,-40.1436,-38.1646,,-0.382416
10.5003,-40.9075,-38.2478,,-0.382113
10.5203,-41.6719,-38.3201,,-0.381843
10.5403,-42.4358,-38.3869,,-0.382022
10.5603,-43.2002,-38.4646,,-0.382643
10.5803,-43.9654,-38.5338,,-0.382082
10.6003,-44.7292,-38.6074,,-0.382332
10.6203,-45.4942,-38.672,,-0.382152
10.6403,-46.2585,-38.7369,,-0.382251
10.6603,-47.0226,-38.7964,,-0.38172
10.6803,-47.7869,-38.8488,,-0.382573
10.7003,-48.5517,-38.9067,,-0.382373
10.7203,-49.3159,-38.9649,,-0.382034
10.7403,-50.0807,-39.0066,,-0.382353
10.7603,-50.8448,-39.0518,,-0.382219
10.7803,-51.6092,-39.1014,,-0.382108
10.8003,-52.374,-39.1429,,-0.382372
10.8203,-53.1384,-39.1776,,-0.382152
10.8403,-53.9027,-39.2207,,-0.382302
10.8603,-54.6672,-39.2562,,-0.38199
10.8803,-55.4311,-39.2884,,-0.382069
10.9003,-56.1959,-39.322,,-0.382608
10.9203,-56.9609,-39.34,,-0.38233
10.9403,-57.7249,-39.3684,,-0.381951
10.9603,-58.4896,-39.3921,,-0.382494
10.9803,-59.2541,-39.4035,,-0.38193
11.0003,-59.7935,-38.6563,,-0.0229403
11.0203,-59.2484,-35.0328,,0.393825
11.0403,-58.4735,-31.7833,,0.381884
11.0603,-57.7095,-29.0238,,0.382489
11.0803,-56.9448,-26.5677,,0.382212
11.1003,-56.1799,-24.3274,,0.382416
11.1203,-55.4155,-22.2176,,0.38245
11.1403,-54.6509,-20.2431,,0.381665
11.1603,-53.8871,-18.4052,,0.382525
11.1803,-53.122,-16.6634,,0.382353
11.2003,-52.358,-15.0167,,0.381843
11.2203,-51.5932,-13.4464,,0.382723
11.2403,-50.8286,-11.9482,,0.382301
11.2603,-50.0641,-10.5345,,0.381952
11.2803,-49.2996,-9.17849,,0.382525
11.3003,-48.5349,-7.87565,,0.382486
11.3203,-47.7703,-6.62281,,0.382112
11.3403,-47.0058,-5.42886,,0.382214
11.3603,-46.2413,-4.29568,,0.382194
11.3803,-45.4768,-3.19026,,0.382323
11.4003,-44.7122,-2.1362,,0.382322
11.4203,-43.948,-1.12324,,0.382185
11.4403,-43.1836,-0.153435,,0.381973
11.4603,-42.4192,0.77921,,0.382595
11.4803,-41.6543,1.66941,,0.381853
11.5003,-40.8901,2.5299,,0.382829
11.5203,-40.1249,3.39127,,0.382264
11.5403,-39.3601,4.21154,,0.382255
11.5603,-38.5963,4.99034,,0.381789
11.5803,-37.8322,5.75725,,0.382216
11.6003,-37.0675,6.51125,,0.382353
11.6203,-36.3032,7.24266,,0.382136
11.6403,-35.5386,7.94097,,0.382328
11.6603,-34.7742,8.61657,,0.382117
11.6803,-34.0097,9.29619,,0.382347
11.7003,-33.2455,9.95964,,0.382131
11.7203,-32.4809,10.5949,,0.382243
11.7403,-31.7163,11.2191,,0.38222
11.7603,-30.9522,11.8341,,0.382196
11.7803,-30.1872,12.4272,,0.382378
11.8003,-29.4228,13.0114,,0.382114
11.8203,-28.6585,13.5817,,0.382316
11.8403,-27.894,14.1476,,0.382105
11.8603,-27.1297,14.6875,,0.382312
11.8803,-26.3652,15.2115,,0.382035
11.9003,-25.601,15.742,,0.382311
11.9203,-24.8362,16.2568,,0.382398
11.9403,-24.0716,16.7599,,0.382371
11.9603,-23.3073,17.2505,,0.381801
11.9803,-22.5433,17.7333,,0.382276
12.0003,-21.7785,18.2071,,0.382436
